903.16,1000,0.0023991,416.82,3.3559e+06,3.7727e+06,11301,1760.3,2221.9,725.33,3.1966e-06,3.3807e-05,0.083831,3
908.16,1000,0.0023859,419.13,3.3647e+06,3.7838e+06,11313,1763.9,2225.4,727.18,3.1467e-06,3.4005e-05,0.084501,3
913.16,1000,0.0023728,421.44,3.3735e+06,3.795e+06,11325,1767.4,2229,729.03,3.0979e-06,3.4202e-05,0.085173,3
918.16,1000,0.0023599,423.75,3.3824e+06,3.8061e+06,11337,1771,2232.5,730.87,3.05e-06,3.44e-05,0.085845,3
923.16,1000,0.0023471,426.05,3.3912e+06,3.8173e+06,11349,1774.5,2236.1,732.71,3.0031e-06,3.4596e-05,0.086519,3
928.16,1000,0.0023345,428.36,3.4001e+06,3.8285e+06,11361,1778.1,2239.6,734.54,2.9572e-06,3.4793e-05,0.087195,3
933.16,1000,0.002322,430.67,3.409e+06,3.8397e+06,11374,1781.6,2243.2,736.36,2.9122e-06,3.499e-05,0.087871,3
938.16,1000,0.0023096,432.98,3.4179e+06,3.8509e+06,11386,1785.2,2246.7,738.18,2.8681e-06,3.5186e-05,0.088549,3
943.16,1000,0.0022974,435.28,3.4269e+06,3.8621e+06,11397,1788.8,2250.3,739.99,2.8249e-06,3.5382e-05,0.089228,3
948.16,1000,0.0022852,437.59,3.4358e+06,3.8734e+06,11409,1792.3,2253.8,741.8,2.7826e-06,3.5577e-05,0.089909,3
953.16,1000,0.0022732,439.9,3.4448e+06,3.8847e+06,11421,1795.9,2257.4,743.61,2.7411e-06,3.5773e-05,0.09059,3
958.16,1000,0.0022614,442.21,3.4538e+06,3.896e+06,11433,1799.4,2261,745.4,2.7004e-06,3.5968e-05,0.091273,3
963.16,1000,0.0022496,444.51,3.4628e+06,3.9073e+06,11445,1803,2264.5,747.19,2.6605e-06,3.6162e-05,0.091957,3
968.16,1000,0.002238,446.82,3.4718e+06,3.9186e+06,11457,1806.5,2268.1,748.98,2.6213e-06,3.6357e-05,0.092642,3
973.16,1000,0.0022265,449.13,3.4808e+06,3.93e+06,11468,1810.1,2271.6,750.76,2.5829e-06,3.6551e-05,0.093329,3
978.16,1000,0.0022151,451.44,3.4899e+06,3.9413e+06,11480,1813.7,2275.2,752.54,2.5453e-06,3.6745e-05,0.094016,3
983.16,1000,0.0022039,453.74,3.499e+06,3.9527e+06,11492,1817.2,2278.7,754.31,2.5084e-06,3.6938e-05,0.094705,3
988.16,1000,0.0021927,456.05,3.5081e+06,3.9641e+06,11503,1820.8,2282.3,756.08,2.4721e-06,3.7132e-05,0.095395,3
993.16,1000,0.0021817,458.36,3.5172e+06,3.9755e+06,11515,1824.3,2285.8,757.84,2.4366e-06,3.7325e-05,0.096086,3
998.16,1000,0.0021708,460.67,3.5263e+06,3.987e+06,11526,1827.9,2289.4,759.59,2.4017e-06,3.7517e-05,0.096778,3
1003.2,1000,0.0021599,462.98,3.5355e+06,3.9984e+06,11538,1831.4,2292.9,761.34,2.3674e-06,3.771e-05,0.097471,3
1008.2,1000,0.0021492,465.28,3.5446e+06,4.0099e+06,11549,1835,2296.5,763.09,2.3338e-06,3.7902e-05,0.098166,3
1013.2,1000,0.0021386,467.59,3.5538e+06,4.0214e+06,11560,1838.5,2300,764.83,2.3008e-06,3.8094e-05,0.098861,3
1018.2,1000,0.0021281,469.9,3.563e+06,4.0329e+06,11572,1842.1,2303.6,766.57,2.2684e-06,3.8285e-05,0.099558,3
1023.2,1000,0.0021177,472.21,3.5722e+06,4.0444e+06,11583,1845.6,2307.1,768.3,2.2366e-06,3.8477e-05,0.10026,3
1028.2,1000,0.0021074,474.51,3.5815e+06,4.056e+06,11594,1849.1,2310.7,770.03,2.2054e-06,3.8667e-05,0.10095,3
1033.2,1000,0.0020972,476.82,3.5907e+06,4.0676e+06,11605,1852.7,2314.2,771.75,2.1747e-06,3.8858e-05,0.10165,3
1038.2,1000,0.0020871,479.13,3.6e+06,4.0791e+06,11617,1856.2,2317.7,773.47,2.1446e-06,3.9048e-05,0.10235,3
1043.2,1000,0.0020771,481.44,3.6093e+06,4.0907e+06,11628,1859.7,2321.3,775.19,2.115e-06,3.9239e-05,0.10306,3
1048.2,1000,0.0020672,483.74,3.6186e+06,4.1023e+06,11639,1863.3,2324.8,776.89,2.0859e-06,3.9428e-05,0.10376,3
1053.2,1000,0.0020574,486.05,3.6279e+06,4.114e+06,11650,1866.8,2328.3,778.6,2.0574e-06,3.9618e-05,0.10446,3
1058.2,1000,0.0020477,488.36,3.6373e+06,4.1256e+06,11661,1870.3,2331.8,780.3,2.0293e-06,3.9807e-05,0.10517,3
1063.2,1000,0.002038,490.67,3.6466e+06,4.1373e+06,11672,1873.8,2335.3,782,2.0018e-06,3.9996e-05,0.10587,3
1068.2,1000,0.0020285,492.97,3.656e+06,4.149e+06,11683,1877.3,2338.9,783.69,1.9747e-06,4.0184e-05,0.10658,3
1073.2,1000,0.0020191,495.28,3.6654e+06,4.1607e+06,11694,1880.8,2342.4,785.38,1.948e-06,4.0373e-05,0.10729,3
