908.15,1000,0.00371,269.54,6.9979e+05,9.6934e+05,9400.4,850.65,1147.5,602.99,-5.1562e-07,3.9057e-05,0.061095,3
913.15,1000,0.0036897,271.03,7.0405e+05,9.7508e+05,9406.7,851.77,1148.6,604.54,-5.2041e-07,3.9197e-05,0.061364,3
918.15,1000,0.0036696,272.51,7.0831e+05,9.8082e+05,9413,852.89,1149.7,606.09,-5.2513e-07,3.9338e-05,0.061633,3
923.15,1000,0.0036497,274,7.1258e+05,9.8657e+05,9419.2,854.01,1150.8,607.64,-5.2977e-07,3.9478e-05,0.061902,3
928.15,1000,0.00363,275.48,7.1685e+05,9.9233e+05,9425.4,855.12,1151.9,609.18,-5.3434e-07,3.9618e-05,0.06217,3
933.15,1000,0.0036106,276.96,7.2113e+05,9.9809e+05,9431.6,856.23,1153,610.72,-5.3884e-07,3.9757e-05,0.062438,3
938.15,1000,0.0035913,278.45,7.2541e+05,1.0039e+06,9437.8,857.32,1154.1,612.25,-5.4327e-07,3.9896e-05,0.062705,3
943.15,1000,0.0035723,279.93,7.297e+05,1.0096e+06,9443.9,858.42,1155.2,613.78,-5.4763e-07,4.0035e-05,0.062972,3
948.15,1000,0.0035535,281.42,7.34e+05,1.0154e+06,9450,859.51,1156.3,615.3,-5.5192e-07,4.0174e-05,0.063239,3
953.15,1000,0.0035348,282.9,7.383e+05,1.0212e+06,9456.1,860.59,1157.4,616.82,-5.5615e-07,4.0312e-05,0.063505,3
958.15,1000,0.0035164,284.38,7.426e+05,1.027e+06,9462.2,861.67,1158.5,618.34,-5.6032e-07,4.045e-05,0.063771,3
963.15,1000,0.0034981,285.87,7.4691e+05,1.0328e+06,9468.2,862.75,1159.6,619.85,-5.6442e-07,4.0587e-05,0.064036,3
968.15,1000,0.0034801,287.35,7.5123e+05,1.0386e+06,9474.2,863.81,1160.6,621.36,-5.6846e-07,4.0725e-05,0.064301,3
973.15,1000,0.0034622,288.84,7.5555e+05,1.0444e+06,9480.2,864.88,1161.7,622.86,-5.7244e-07,4.0862e-05,0.064566,3
978.15,1000,0.0034445,290.32,7.5988e+05,1.0502e+06,9486.1,865.93,1162.7,624.36,-5.7636e-07,4.0999e-05,0.06483,3
983.15,1000,0.003427,291.8,7.6421e+05,1.056e+06,9492.1,866.99,1163.8,625.86,-5.8022e-07,4.1135e-05,0.065094,3
988.15,1000,0.0034096,293.29,7.6855e+05,1.0618e+06,9498,868.03,1164.8,627.35,-5.8402e-07,4.1271e-05,0.065358,3
993.15,1000,0.0033925,294.77,7.7289e+05,1.0677e+06,9503.9,869.07,1165.9,628.84,-5.8777e-07,4.1407e-05,0.065621,3
998.15,1000,0.0033755,296.26,7.7724e+05,1.0735e+06,9509.7,870.11,1166.9,630.33,-5.9146e-07,4.1543e-05,0.065884,3
1003.2,1000,0.0033586,297.74,7.8159e+05,1.0793e+06,9515.6,871.14,1167.9,631.81,-5.951e-07,4.1678e-05,0.066146,3
1008.2,1000,0.003342,299.22,7.8595e+05,1.0852e+06,9521.4,872.16,1169,633.29,-5.9869e-07,4.1813e-05,0.066408,3
1013.2,1000,0.0033255,300.71,7.9032e+05,1.091e+06,9527.1,873.18,1170,634.76,-6.0222e-07,4.1948e-05,0.06667,3
1018.2,1000,0.0033092,302.19,7.9468e+05,1.0969e+06,9532.9,874.19,1171,636.23,-6.057e-07,4.2082e-05,0.066931,3
